ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L2855,PriorityInteractorDecorator<T extends Object>,me.panavtec.cleancontacts.domain.invoker.PriorityInteractorDecorator,L2700,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\domain\invoker\PriorityInteractorDecorator.java,6,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,1,1,3,7,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,15,20,1,2,1,2,4,0,4,0,4,4,0,4,0,15,20,1,2,1,2,4,0,4,0,4,4,0,4,0,0,0,11,0,1,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0
L2888,PriorityRunnableFutureDecorated<T extends Object>,me.panavtec.cleancontacts.domain.invoker.PriorityRunnableFutureDecorated,L2700,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\domain\invoker\PriorityRunnableFutureDecorated.java,8,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,0,2,2,0,8,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,30,39,2,1,2,1,8,0,8,0,8,9,0,8,0,30,39,2,1,2,1,8,0,8,0,8,9,0,8,0,0,0,19,0,2,0,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0
L634,PriorizableThreadPoolExecutor,me.panavtec.cleancontacts.domain.invoker.PriorizableThreadPoolExecutor,L2700,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\domain\invoker\PriorizableThreadPoolExecutor.java,10,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,2,1,1,2,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,21,26,0,1,0,1,5,0,1,0,5,7,0,1,0,21,26,0,1,0,1,5,0,1,0,5,7,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1
L2810,UnhandledInteractorException,me.panavtec.cleancontacts.domain.invoker.UnhandledInteractorException,L2700,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\domain\invoker\UnhandledInteractorException.java,3,1,8,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0
L692,BackThreadSpec,me.panavtec.cleancontacts.domain.outputs.BackThreadSpec,L3001,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\domain\outputs\BackThreadSpec.java,5,1,10,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L674,MainThreadSpec,me.panavtec.cleancontacts.domain.outputs.MainThreadSpec,L3001,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\domain\outputs\MainThreadSpec.java,7,1,14,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,8,1,0,1,0,1,0,1,0,1,1,0,1,0,6,8,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
L683,SameThreadSpec,me.panavtec.cleancontacts.domain.outputs.SameThreadSpec,L3001,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\domain\outputs\SameThreadSpec.java,6,1,11,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2767,InteractorResponse<T extends Object>,me.panavtec.cleancontacts.domain.interactors.InteractorResponse,L3025,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\domain\src\main\java\me\panavtec\cleancontacts\domain\interactors\InteractorResponse.java,3,1,27,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,12,8,0,5,0.0,0.0,0,0,0,6,0.0,0,0,0,1,1,0,19,25,2,2,2,2,5,0,5,0,5,5,0,5,0,19,25,2,2,2,2,5,0,5,0,5,5,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
L705,"ListMapper<M extends Object, P extends Object>",me.panavtec.cleancontacts.domain.mappers.ListMapper,L3305,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\domain\src\main\java\me\panavtec\cleancontacts\domain\mappers\ListMapper.java,6,1,23,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,1,6,3,1,3,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,15,18,1,0,1,0,2,0,2,0,2,6,0,2,0,15,18,1,0,1,0,2,0,2,0,2,6,0,2,0,0,0,7,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L3343,ListMapperShould,me.panavtec.cleancontacts.domain.mappers.ListMapperShould,L3305,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\domain\src\test\java\me\panavtec\cleancontacts\domain\mappers\ListMapperShould.java,14,1,27,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,14,1,0,1,0,1,0,1,0,1,5,0,1,0,10,14,1,0,1,0,1,0,1,0,1,5,0,1,0,0,0,5,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L410,Contact,me.panavtec.cleancontacts.domain.model.Contact,L3355,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\domain\src\main\java\me\panavtec\cleancontacts\domain\model\Contact.java,3,1,159,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,34,3,28,12,0,34,0.0,0.0,0,0,0,35,0.0,0,0,0,0,0,0,121,157,17,17,17,17,34,17,34,17,34,34,17,34,17,121,157,17,17,17,17,34,17,34,17,34,34,17,34,17,0,0,88,0,1,0,0,0,0,0,0,1,71,0,0,0,0,0,0,0,17
L2074,LocalException,me.panavtec.cleancontacts.domain.model.LocalException,L3355,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\domain\src\main\java\me\panavtec\cleancontacts\domain\model\LocalException.java,3,1,4,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
L1885,Location,me.panavtec.cleancontacts.domain.model.Location,L3355,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\domain\src\main\java\me\panavtec\cleancontacts\domain\model\Location.java,3,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,0,7,10,0,8,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,30,39,4,4,4,4,8,4,8,4,8,8,4,8,4,30,39,4,4,4,4,8,4,8,4,8,8,4,8,4,0,0,23,0,1,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,4
L1907,Name,me.panavtec.cleancontacts.domain.model.Name,L3355,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\domain\src\main\java\me\panavtec\cleancontacts\domain\model\Name.java,3,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,0,7,10,0,7,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,26,34,3,4,3,4,7,3,7,3,7,7,3,7,3,26,34,3,4,3,4,7,3,7,3,7,7,3,7,3,0,0,21,0,2,0,0,1,0,0,0,1,17,0,0,0,0,0,0,0,4
L1639,NetworkException,me.panavtec.cleancontacts.domain.model.NetworkException,L3355,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\domain\src\main\java\me\panavtec\cleancontacts\domain\model\NetworkException.java,3,1,5,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
L1926,Picture,me.panavtec.cleancontacts.domain.model.Picture,L3355,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\domain\src\main\java\me\panavtec\cleancontacts\domain\model\Picture.java,3,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,0,7,10,0,6,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,23,30,3,3,3,3,6,3,6,3,6,6,3,6,3,23,30,3,3,3,3,6,3,6,3,6,6,3,6,3,0,0,19,0,1,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,4
L3479,ActivityInjector,me.panavtec.cleancontacts.ui.activity.ActivityInjector,L3474,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\ui\activity\ActivityInjector.java,10,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,2,1,1,3,7,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,20,25,1,1,1,1,4,0,3,0,4,9,0,3,0,20,25,1,1,1,1,4,0,3,0,4,9,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
L3507,ActivityViewInjector,me.panavtec.cleancontacts.ui.activity.ActivityViewInjector,L3474,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\ui\activity\ActivityViewInjector.java,6,1,14,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,0,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,1,0,1,3,0,1,0,8,9,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L857,BaseActivity,me.panavtec.cleancontacts.ui.activity.BaseActivity,L3474,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\ui\activity\BaseActivity.java,6,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,2,2,2,3,8,0.0,0.0,0,0,0,2,0.0,0,0,0,2,2,0,24,30,2,0,2,0,5,0,1,0,5,10,0,1,0,24,30,2,0,2,0,5,0,1,0,5,10,0,1,0,0,0,13,1,1,0,0,1,0,0,0,1,13,0,0,0,0,0,0,0,0
L372,ElevationHandlerFactory,me.panavtec.cleancontacts.ui.elevation.ElevationHandlerFactory,L3532,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\ui\elevation\ElevationHandlerFactory.java,7,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,5,1,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,13,16,1,0,1,0,2,0,2,0,2,4,0,2,0,13,16,1,0,1,0,2,0,2,0,2,4,0,2,0,0,0,7,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0
L3550,LollipopElevationHandler,me.panavtec.cleancontacts.ui.elevation.LollipopElevationHandler,L3532,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\ui\elevation\LollipopElevationHandler.java,8,1,18,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,11,0,0,0,0,2,0,2,2,2,2,0,2,2,9,11,0,0,0,0,2,0,2,2,2,2,0,2,2,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L3555,NoElevationHandler,me.panavtec.cleancontacts.ui.elevation.NoElevationHandler,L3532,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\ui\elevation\NoElevationHandler.java,5,1,11,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,4,7,0,0,0,0,2,0,2,2,2,0,0,2,2,4,7,0,0,0,0,2,0,2,2,2,0,0,2,2,0,0,7,0,2,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0
L355,SnackbarErrorManagerImp,me.panavtec.cleancontacts.ui.errors.SnackbarErrorManagerImp,L3570,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\ui\errors\SnackbarErrorManagerImp.java,7,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,12,1,0,1,0,2,0,2,0,2,2,0,2,0,9,12,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0
L3585,CircleTransform,me.panavtec.cleancontacts.ui.imageloader.CircleTransform,L3580,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\ui\imageloader\CircleTransform.java,27,1,60,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,0,1,0,0,2,0.333333,0.1,3,3,1,2,0.1,3,0,0,0,0,0,27,34,0,0,0,0,2,0,2,0,2,17,0,2,0,27,34,0,0,0,0,2,0,2,0,2,17,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L738,PicassoImageLoader,me.panavtec.cleancontacts.ui.imageloader.PicassoImageLoader,L3580,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\ui\imageloader\PicassoImageLoader.java,7,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,2,1,1,0,5,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,18,24,1,0,1,0,5,0,5,0,5,5,0,5,0,18,24,1,0,1,0,5,0,5,0,5,5,0,5,0,0,0,13,0,1,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0
L852,ContactViewHolder,me.panavtec.cleancontacts.ui.items.ContactViewHolder,L3664,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\ui\items\ContactViewHolder.java,17,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,2,1,5,8,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,25,30,5,0,5,0,3,0,2,0,3,11,0,2,0,25,30,5,0,5,0,3,0,2,0,3,11,0,2,0,0,0,9,0,4,0,0,3,0,0,0,1,9,0,0,0,0,0,0,0,0
L3692,LollipopWindowTransitionListener,me.panavtec.cleancontacts.ui.transitions.LollipopWindowTransitionListener,L3686,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\ui\transitions\LollipopWindowTransitionListener.java,8,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,2,2,2,1,5,0.0,0.037037,1,0,0,4,0.025,1,1,1,0,0,1,26,34,2,0,2,0,4,0,3,0,4,10,0,3,0,39,52,2,0,2,0,9,0,8,0,9,13,0,8,0,0,0,25,0,4,0,0,0,1,0,0,1,24,3,0,0,0,0,0,0,0
L3717,NoWindowTransitionListener,me.panavtec.cleancontacts.ui.transitions.NoWindowTransitionListener,L3686,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\ui\transitions\NoWindowTransitionListener.java,3,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,1,0,1,3,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,12,16,1,0,1,0,2,0,2,0,2,4,0,2,0,12,16,1,0,1,0,2,0,2,0,2,4,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L387,WindowTransitionListenerFactory,me.panavtec.cleancontacts.ui.transitions.WindowTransitionListenerFactory,L3686,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\ui\transitions\WindowTransitionListenerFactory.java,8,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,5,1,0,1,3,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,15,18,2,0,2,0,2,0,2,0,2,5,0,2,0,15,18,2,0,2,0,2,0,2,0,2,5,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L3771,ApiModule,me.panavtec.cleancontacts.desktop.di.ApiModule,L3763,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\desktop\desktopapp\src\main\java\me\panavtec\cleancontacts\desktop\di\ApiModule.java,21,1,56,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,4,1,0,1,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,24,27,0,0,0,0,3,0,1,0,3,3,0,1,0,33,36,0,0,0,0,5,0,3,0,5,8,0,3,0,0,0,20,0,2,0,0,2,1,0,0,0,19,0,0,0,0,0,0,0,0
L3799,AppModule,me.panavtec.cleancontacts.desktop.di.AppModule,L3763,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\desktop\desktopapp\src\main\java\me\panavtec\cleancontacts\desktop\di\AppModule.java,6,1,13,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L3800,DataModule,me.panavtec.cleancontacts.desktop.di.DataModule,L3763,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\desktop\desktopapp\src\main\java\me\panavtec\cleancontacts\desktop\di\DataModule.java,21,1,62,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,8,6,1,0,1,9,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,33,42,0,0,0,0,8,0,0,0,8,8,0,0,0,33,42,0,0,0,0,8,0,0,0,8,8,0,0,0,0,0,20,0,8,0,0,8,1,0,0,0,19,0,0,0,0,0,0,0,0
L3809,InteractorsModule,me.panavtec.cleancontacts.desktop.di.InteractorsModule,L3763,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\desktop\desktopapp\src\main\java\me\panavtec\cleancontacts\desktop\di\InteractorsModule.java,10,1,22,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,1,0,1,3,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,11,13,0,0,0,0,2,0,0,0,2,2,0,0,0,11,13,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,8,0,2,0,0,2,1,0,0,0,7,0,0,0,0,0,0,0,0
L3812,RepositoryModule,me.panavtec.cleancontacts.desktop.di.RepositoryModule,L3763,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\desktop\desktopapp\src\main\java\me\panavtec\cleancontacts\desktop\di\RepositoryModule.java,12,1,28,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,1,0,0,2,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,15,17,0,0,0,0,2,0,0,0,2,2,0,0,0,15,17,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,8,0,2,0,0,2,1,0,0,0,7,0,0,0,0,0,0,0,0
L3803,UiModule,me.panavtec.cleancontacts.desktop.di.UiModule,L3763,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\desktop\desktopapp\src\main\java\me\panavtec\cleancontacts\desktop\di\UiModule.java,5,1,10,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L3821,InteractorInvokerImp,me.panavtec.cleancontacts.desktop.domain.InteractorInvokerImp,L3854,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\desktop\desktopapp\src\main\java\me\panavtec\cleancontacts\desktop\domain\InteractorInvokerImp.java,8,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,1,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,15,19,1,0,1,0,3,0,3,0,3,3,0,3,0,18,22,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,14,0,1,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0
L3833,SameThreadSpec,me.panavtec.cleancontacts.desktop.domain.SameThreadSpec,L3854,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\desktop\desktopapp\src\main\java\me\panavtec\cleancontacts\desktop\domain\SameThreadSpec.java,6,1,10,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3916,MainModule,me.panavtec.cleancontacts.desktop.ui.MainModule,L3893,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\desktop\desktopapp\src\main\java\me\panavtec\cleancontacts\desktop\ui\MainModule.java,17,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,1,0,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,15,18,1,0,1,0,2,0,1,0,2,2,0,1,0,15,18,1,0,1,0,2,0,1,0,2,2,0,1,0,0,0,7,2,2,1,0,1,0,0,0,2,7,0,0,0,0,0,0,0,0
L2726,InteractorExecution<T extends Object>,me.panavtec.cleancontacts.presentation.invoker.InteractorExecution,L3993,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\presentation\src\main\java\me\panavtec\cleancontacts\presentation\invoker\InteractorExecution.java,10,1,57,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,9,5,8,10,1,10,0.0,0.0,0,0,0,10,0.0,0,0,0,0,0,0,39,48,4,4,4,4,9,0,9,0,9,12,0,9,0,39,48,4,4,4,4,9,0,9,0,9,12,0,9,0,0,0,22,0,1,0,0,0,1,0,0,0,21,0,1,0,0,0,0,0,0
L706,PresentationContact,me.panavtec.cleancontacts.presentation.model.PresentationContact,L4054,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\presentation\src\main\java\me\panavtec\cleancontacts\presentation\model\PresentationContact.java,5,1,130,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,27,2,15,12,0,27,0.0,0.0,0,0,0,28,0.0,0,0,0,0,0,0,97,126,13,14,13,14,27,13,27,13,27,27,13,27,13,97,126,13,14,13,14,27,13,27,13,27,27,13,27,13,0,0,70,0,1,0,0,0,0,0,0,1,57,0,0,0,0,0,0,0,13
L1192,PresentationLocation,me.panavtec.cleancontacts.presentation.model.PresentationLocation,L4054,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\presentation\src\main\java\me\panavtec\cleancontacts\presentation\model\PresentationLocation.java,3,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,0,4,3,0,8,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,30,38,4,4,4,4,8,4,8,4,8,8,4,8,4,30,38,4,4,4,4,8,4,8,4,8,8,4,8,4,0,0,23,0,1,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,4
L4122,PresentationPicture,me.panavtec.cleancontacts.presentation.model.PresentationPicture,L4054,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\presentation\src\main\java\me\panavtec\cleancontacts\presentation\model\PresentationPicture.java,3,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,0,6,5,0,6,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,23,29,3,3,3,3,6,3,6,3,6,6,3,6,3,23,29,3,3,3,3,6,3,6,3,6,6,3,6,3,0,0,19,0,1,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,4
L4412,PresenterShould$SpyPresenter,me.panavtec.cleancontacts.presentation.PresenterShould$SpyPresenter,L4409,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\presentation\src\test\java\me\panavtec\cleancontacts\presentation\PresenterShould.java,22,3,33,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,1,1,3,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,12,3,1,1,0,2,1,2,0,6,2,1,6,0,9,12,3,1,1,0,2,1,2,0,6,2,1,6,0,0,0,11,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4
L840,ContactViewHolderFactory,me.panavtec.cleancontacts.modules.main.adapters.ContactViewHolderFactory,L837,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\modules\main\adapters\ContactViewHolderFactory.java,10,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,10,13,1,0,1,0,2,0,2,0,2,3,0,2,0,10,13,1,0,1,0,2,0,2,0,2,3,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
