ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L924,GTaskCenter$BuilderSet,com.grouter.GTaskCenter$BuilderSet,L918,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GTaskCenter.java,22,3,85,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,53,64,5,1,0,1,12,0,9,0,33,21,0,21,0,0,0,36,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0
L1133,ActivityModel,com.grouter.compiler.ActivityModel,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\ActivityModel.java,6,1,38,2,0.818841,1,7,1,0.666667,0.6875,22,22,1,1,1,7,1,14,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,32,33,8,0,8,0,1,8,1,0,1,13,8,1,0,32,33,8,0,8,0,1,8,1,0,1,13,8,1,0,0,0,22,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0,5
L1169,ComponentModel,com.grouter.compiler.ComponentModel,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\ComponentModel.java,6,1,32,2,0.627451,1,4,1,0.481481,0.5,13,13,1,1,1,4,1,15,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,22,23,7,0,7,0,1,7,1,0,1,7,7,1,0,26,27,9,0,9,0,1,9,1,0,1,7,9,1,0,0,0,29,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,0,0,10
L1205,FileUtils,com.grouter.compiler.FileUtils,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\FileUtils.java,13,1,66,2,0.828729,2,7,2,0.759259,0.770833,41,37,3,2,2,9,0,6,8,0,3,0.0,0.0769231,4,0,0,4,0.0769231,4,0,0,0,0,0,48,54,0,0,0,0,3,0,3,0,3,30,0,3,0,48,54,0,0,0,0,3,0,3,0,3,30,0,3,0,0,3,29,8,2,7,19,1,1,0,0,1,9,0,1,0,0,3,0,0,0
L1279,InterceptorModel,com.grouter.compiler.InterceptorModel,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\InterceptorModel.java,4,1,14,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,8,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,11,3,0,3,0,1,3,1,0,1,1,3,1,0,9,11,3,0,3,0,1,3,1,0,1,1,3,1,0,0,0,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4
L1150,ParameterModel,com.grouter.compiler.ParameterModel,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\ParameterModel.java,3,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,17,0,0,1,0.0,0.576923,15,15,0,2,0.576923,15,0,0,0,0,0,11,28,5,0,5,0,1,5,1,0,1,1,5,1,0,11,28,5,0,5,0,1,5,1,0,1,1,5,1,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L1752,RouterActivityCodeBuilder,com.grouter.compiler.RouterActivityCodeBuilder,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\RouterActivityCodeBuilder.java,15,1,66,2,0.968641,3,5,3,0.865385,0.926829,45,38,1,1,1,5,3,2,2,1,4,0.0,0.0888889,4,0,0,2,0.0888889,4,0,0,0,0,0,41,52,1,1,1,1,3,0,1,0,3,21,0,1,0,41,52,1,1,1,1,3,0,1,0,3,21,0,1,0,0,0,33,0,1,0,24,1,0,0,0,0,9,0,0,0,0,0,0,0,0
L1780,RouterAutoInitializerBuilder,com.grouter.compiler.RouterAutoInitializerBuilder,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\RouterAutoInitializerBuilder.java,17,1,106,2,0.998233,1,15,1,0.966667,0.974359,87,76,0,4,4,18,5,2,2,0,1,0.0,0.0487805,4,0,0,2,0.0487805,4,0,0,0,0,0,78,90,0,1,0,1,1,0,1,0,1,57,0,1,0,78,90,0,1,0,1,1,0,1,0,1,57,0,1,0,0,0,21,0,1,1,12,0,0,3,0,0,5,0,0,0,0,0,0,0,1
L1795,RouterBuildHelper,com.grouter.compiler.RouterBuildHelper,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\RouterBuildHelper.java,9,1,147,2,0.970284,4,40,5,0.920863,0.960938,128,123,2,5,5,39,13,3,3,8,12,0.0,0.00775194,1,0,0,4,0.00775194,1,0,0,0,0,0,128,139,0,1,0,1,4,0,3,0,4,87,0,3,0,128,139,0,1,0,1,4,0,3,0,4,87,0,3,0,0,0,44,3,4,1,27,0,1,4,1,1,11,0,1,0,0,4,0,0,0
L1870,RouterComponentCodeBuilder,com.grouter.compiler.RouterComponentCodeBuilder,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\RouterComponentCodeBuilder.java,15,1,56,2,0.932271,1,6,1,0.833333,0.864865,35,32,0,5,5,6,3,2,2,2,3,0.0,0.0512821,2,0,0,2,0.0512821,2,0,0,0,0,0,37,42,0,1,0,1,1,0,1,0,1,25,0,1,0,37,42,0,1,0,1,1,0,1,0,1,25,0,1,0,0,0,19,0,0,0,12,0,0,2,0,0,5,0,0,0,0,0,0,0,0
L1876,RouterDelegateCodeBuilder,com.grouter.compiler.RouterDelegateCodeBuilder,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\RouterDelegateCodeBuilder.java,19,1,196,2,0.954895,1,17,1,0.904494,0.934959,161,115,1,5,5,17,4,2,2,1,2,0.0,0.221519,35,0,0,2,0.221519,35,0,0,0,0,0,123,178,0,0,0,0,1,0,1,0,1,99,0,1,0,123,178,0,0,0,0,1,0,1,0,1,99,0,1,0,0,0,27,3,0,1,14,0,0,3,0,2,5,0,0,0,0,0,0,0,5
L1479,RouterDelegateModel,com.grouter.compiler.RouterDelegateModel,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\RouterDelegateModel.java,7,1,50,2,0.533333,1,4,1,0.295455,0.448276,13,13,1,1,1,4,2,13,0,0,1,0.0,0.208333,5,5,0,2,0.275,11,0,0,0,0,0,19,28,4,0,4,0,1,4,1,0,1,7,4,1,0,29,44,10,0,10,0,1,10,1,0,1,7,10,1,0,0,0,32,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,0,0,13
L1604,RouterModel,com.grouter.compiler.RouterModel,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\RouterModel.java,6,1,23,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,7,2,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,17,18,8,0,8,0,1,8,1,0,1,5,8,1,0,17,18,8,0,8,0,1,8,1,0,1,5,8,1,0,0,0,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5
L1904,RouterTaskCodeBuilder,com.grouter.compiler.RouterTaskCodeBuilder,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\RouterTaskCodeBuilder.java,17,1,67,2,0.968641,3,5,3,0.862745,0.926829,44,38,1,1,1,5,3,2,2,1,4,0.0,0.0681818,3,0,0,2,0.0681818,3,0,0,0,0,0,41,51,1,1,1,1,3,0,1,0,3,21,0,1,0,41,51,1,1,1,1,3,0,1,0,3,21,0,1,0,0,0,33,0,1,0,24,1,0,0,0,0,9,0,0,0,0,0,0,0,0
L1723,TaskModel,com.grouter.compiler.TaskModel,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\TaskModel.java,6,1,38,2,0.818841,1,7,1,0.666667,0.6875,22,22,1,1,1,7,1,14,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,32,33,8,0,8,0,1,8,1,0,1,13,8,1,0,32,33,8,0,8,0,1,8,1,0,1,13,8,1,0,0,0,22,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0,5
L1926,TypeUtils,com.grouter.compiler.TypeUtils,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\main\java\com\grouter\compiler\TypeUtils.java,11,1,175,2,0.490255,8,76,9,0.527273,0.633333,87,76,1,3,2,30,0,12,12,0,5,0.166667,0.205298,31,6,1,5,0.205298,31,0,0,0,0,0,120,165,10,4,10,4,5,0,5,0,5,41,0,5,0,120,165,10,4,10,4,5,0,5,0,5,41,0,5,0,0,0,43,1,3,3,33,0,0,1,0,0,7,0,1,0,0,0,0,0,2
L1989,JavapoetTest,com.grouter.compiler.JavapoetTest,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\test\java\com\grouter\compiler\JavapoetTest.java,25,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.236364,13,0,0,2,0.236364,13,0,0,0,0,0,42,65,0,0,0,0,1,0,1,0,1,17,0,1,0,42,65,0,0,0,0,1,0,1,0,1,17,0,1,0,0,0,5,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1996,RouterBuildHelperTest,com.grouter.compiler.RouterBuildHelperTest,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-compiler\src\test\java\com\grouter\compiler\RouterBuildHelperTest.java,9,1,17,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,9,0,1,0,1,1,0,1,0,1,2,0,1,0,7,9,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,5,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1999,ActivityModel,com.grouter.compiler.ActivityModel,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\ActivityModel.java,6,1,38,2,0.818841,1,7,1,0.666667,0.6875,22,22,1,1,1,7,2,0,0,0,1,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,32,33,8,0,8,0,1,8,1,0,1,13,8,1,0,32,33,8,0,8,0,1,8,1,0,1,13,8,1,0,0,0,22,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0,5
L2016,ComponentModel,com.grouter.compiler.ComponentModel,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\ComponentModel.java,6,1,32,2,0.627451,1,4,1,0.481481,0.5,13,13,1,1,1,4,2,0,0,0,1,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,22,23,7,0,7,0,1,7,1,0,1,7,7,1,0,26,27,9,0,9,0,1,9,1,0,1,7,9,1,0,0,0,29,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,0,0,10
L2037,FileUtils,com.grouter.compiler.FileUtils,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\FileUtils.java,13,1,66,2,0.828729,2,7,2,0.759259,0.770833,41,37,3,2,2,9,0,0,0,0,3,0.0,0.0769231,4,0,0,5,0.0769231,4,0,0,0,0,0,48,54,0,0,0,0,3,0,3,0,3,30,0,3,0,48,54,0,0,0,0,3,0,3,0,3,30,0,3,0,0,3,29,8,2,7,19,1,1,0,0,1,9,0,1,0,0,3,0,0,0
L2046,InterceptorModel,com.grouter.compiler.InterceptorModel,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\InterceptorModel.java,4,1,14,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,9,11,3,0,3,0,1,3,1,0,1,1,3,1,0,9,11,3,0,3,0,1,3,1,0,1,1,3,1,0,0,0,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4
L2056,ParameterModel,com.grouter.compiler.ParameterModel,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\ParameterModel.java,3,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.576923,15,15,0,3,0.576923,15,0,0,0,0,0,11,28,5,0,5,0,1,5,1,0,1,1,5,1,0,11,28,5,0,5,0,1,5,1,0,1,1,5,1,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L2073,RouterActivityCodeBuilder,com.grouter.compiler.RouterActivityCodeBuilder,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\RouterActivityCodeBuilder.java,15,1,66,2,0.970874,3,5,3,0.865385,0.930233,45,40,1,1,1,5,3,0,0,1,4,0.0,0.0444444,2,0,0,3,0.0444444,2,0,0,0,0,0,43,52,1,1,1,1,3,0,1,0,3,23,0,1,0,43,52,1,1,1,1,3,0,1,0,3,23,0,1,0,0,0,33,0,1,0,24,1,0,0,0,0,9,0,0,0,0,0,0,0,0
L2091,RouterAutoInitializerBuilder,com.grouter.compiler.RouterAutoInitializerBuilder,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\RouterAutoInitializerBuilder.java,17,1,106,2,0.998233,1,15,1,0.966667,0.974359,87,76,0,4,4,18,5,0,0,0,1,0.0,0.0487805,4,0,0,3,0.0487805,4,0,0,0,0,0,78,90,0,1,0,1,1,0,1,0,1,57,0,1,0,78,90,0,1,0,1,1,0,1,0,1,57,0,1,0,0,0,21,0,1,1,12,0,0,3,0,0,5,0,0,0,0,0,0,0,1
L2098,RouterBuildHelper,com.grouter.compiler.RouterBuildHelper,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\RouterBuildHelper.java,9,1,147,2,0.970284,4,40,5,0.920863,0.960938,128,123,2,5,5,39,13,0,0,8,12,0.0,0.00775194,1,0,0,5,0.00775194,1,0,0,0,0,0,128,139,0,1,0,1,4,0,3,0,4,87,0,3,0,128,139,0,1,0,1,4,0,3,0,4,87,0,3,0,0,0,44,3,4,1,27,0,1,4,1,1,11,0,1,0,0,4,0,0,0
L2121,RouterComponentCodeBuilder,com.grouter.compiler.RouterComponentCodeBuilder,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\RouterComponentCodeBuilder.java,15,1,56,2,0.857143,1,6,1,0.833333,0.820513,35,32,0,5,5,6,3,0,0,2,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,39,42,0,1,0,1,1,0,1,0,1,27,0,1,0,39,42,0,1,0,1,1,0,1,0,1,27,0,1,0,0,0,19,0,0,0,12,0,0,2,0,0,5,0,0,0,0,0,0,0,0
L2126,RouterDelegateCodeBuilder,com.grouter.compiler.RouterDelegateCodeBuilder,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\RouterDelegateCodeBuilder.java,18,1,193,2,0.978579,1,17,1,0.914773,0.950413,161,115,1,5,5,17,4,0,0,1,2,0.0,0.224359,35,0,0,3,0.224359,35,0,0,0,0,0,121,176,0,0,0,0,1,0,1,0,1,97,0,1,0,121,176,0,0,0,0,1,0,1,0,1,97,0,1,0,0,0,27,3,0,1,14,0,0,3,0,2,5,0,0,0,0,0,0,0,5
L2133,RouterDelegateModel,com.grouter.compiler.RouterDelegateModel,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\RouterDelegateModel.java,7,1,50,2,0.533333,1,4,1,0.295455,0.448276,13,13,1,1,1,4,3,0,0,0,1,0.0,0.208333,5,5,0,3,0.275,11,0,0,0,0,0,19,28,4,0,4,0,1,4,1,0,1,7,4,1,0,29,44,10,0,10,0,1,10,1,0,1,7,10,1,0,0,0,32,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,0,0,13
L2161,RouterModel,com.grouter.compiler.RouterModel,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\RouterModel.java,6,1,23,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,0,1,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,17,18,8,0,8,0,1,8,1,0,1,5,8,1,0,17,18,8,0,8,0,1,8,1,0,1,5,8,1,0,0,0,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5
L2180,RouterTaskCodeBuilder,com.grouter.compiler.RouterTaskCodeBuilder,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\RouterTaskCodeBuilder.java,15,1,65,2,0.970874,3,5,3,0.862745,0.930233,44,40,1,1,1,5,3,0,0,1,4,0.0,0.0227273,1,0,0,3,0.0227273,1,0,0,0,0,0,43,51,1,1,1,1,3,0,1,0,3,23,0,1,0,43,51,1,1,1,1,3,0,1,0,3,23,0,1,0,0,0,33,0,1,0,24,1,0,0,0,0,9,0,0,0,0,0,0,0,0
L2198,TaskModel,com.grouter.compiler.TaskModel,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\TaskModel.java,6,1,38,2,0.818841,1,7,1,0.666667,0.6875,22,22,1,1,1,7,2,0,0,0,1,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,32,33,8,0,8,0,1,8,1,0,1,13,8,1,0,32,33,8,0,8,0,1,8,1,0,1,13,8,1,0,0,0,22,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0,5
L2215,TypeUtils,com.grouter.compiler.TypeUtils,L1081,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\com\grouter\compiler\TypeUtils.java,11,1,175,2,0.490255,8,76,9,0.527273,0.633333,87,76,1,3,2,30,0,0,0,0,5,0.142857,0.205298,31,6,1,6,0.205298,31,0,0,0,0,0,120,165,10,4,10,4,5,0,5,0,5,41,0,5,0,120,165,10,4,10,4,5,0,5,0,5,41,0,5,0,0,0,43,1,3,3,33,0,0,1,0,0,7,0,1,0,0,0,0,0,2
L2262,GRouterJavascriptInterface,com.grouter.hybrid.GRouterJavascriptInterface,L2251,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\hybrid\GRouterJavascriptInterface.java,14,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,21,3,0,0,5,12,0.142857,0.0704225,5,5,1,6,0.0704225,5,0,0,0,0,0,66,79,4,0,4,0,7,0,6,1,7,30,0,6,1,66,79,4,0,4,0,7,0,6,1,7,30,0,6,1,0,0,16,3,2,2,0,0,0,1,0,1,15,0,1,0,0,1,0,0,0
L2310,GRouterJavascriptInterfaceTest,com.grouter.hybrid.GRouterJavascriptInterfaceTest,L2251,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\test\java\com\grouter\hybrid\GRouterJavascriptInterfaceTest.java,14,1,53,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,10,0,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,36,40,0,1,0,1,3,0,3,0,3,19,0,3,0,36,40,0,1,0,1,3,0,3,0,3,19,0,3,0,0,0,10,9,2,8,0,0,1,0,0,1,9,2,0,0,0,0,0,0,0
L2449,FragmentBuilder,com.grouter.fragment.FragmentBuilder,L2444,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\fragment\FragmentBuilder.java,10,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,0,0,0,0,6,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,49,57,4,1,4,1,6,0,6,1,6,23,0,6,1,49,57,4,1,4,1,6,0,6,1,6,23,0,6,1,0,0,15,3,1,2,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0
L2486,FragmentBuilderTest,com.grouter.fragment.FragmentBuilderTest,L2444,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\test\java\com\grouter\fragment\FragmentBuilderTest.java,6,1,14,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.375,3,0,0,2,0.375,3,0,0,0,0,0,5,9,0,0,0,0,1,0,1,0,1,0,0,1,0,5,9,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L2630,GActivityBuilder$Result,com.grouter.GActivityBuilder$Result,L712,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\GActivityBuilder.java,319,5,335,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,2,8,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,14,17,2,0,2,0,3,0,3,0,3,4,0,3,0,14,17,2,0,2,0,3,0,3,0,3,4,0,3,0,0,0,9,0,2,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0
L2734,GActivityBuilder$1,com.grouter.GActivityBuilder$1,L712,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\GActivityBuilder.java,362,115,372,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L2315,GRouterInterceptor$BaseRequest,com.grouter.GRouterInterceptor$BaseRequest,L465,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\GRouterInterceptor.java,60,5,74,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,7,8,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,3,3,0,12,15,2,0,2,0,2,0,2,0,2,4,0,2,0,12,15,2,0,2,0,2,0,2,0,2,4,0,2,0,0,0,7,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0
L3039,GRouterLogger$1,com.grouter.GRouterLogger$1,L3028,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\GRouterLogger.java,13,55,26,6,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,13,14,1,0,0,0,2,0,2,0,3,4,0,3,1,13,14,1,0,0,0,2,0,2,0,3,4,0,3,1,0,0,8,1,1,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L3069,GRouterTask$Response,com.grouter.GRouterTask$Response,L403,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\GRouterTask.java,69,5,177,6,0.0,0,0,0,0.0,0.0,0,0,2,3,3,26,4,5,1,7,14,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,102,109,4,1,4,1,7,0,7,0,7,52,0,7,0,102,109,4,1,4,1,7,0,7,0,7,52,0,7,0,0,0,18,4,2,1,0,0,1,0,0,3,17,0,2,0,0,0,0,0,0
L3515,ExampleInstrumentedTest,com.taoweiji.basemodule.ExampleInstrumentedTest,L3502,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\androidTest\java\com\taoweiji\basemodule\ExampleInstrumentedTest.java,17,1,26,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.428571,6,5,1,1,0.428571,6,0,0,0,0,0,8,10,0,0,0,0,1,0,1,0,1,2,0,1,0,8,10,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,3,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
