ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L2622,GatheringByteChannelTest,com.octo.reactive.audit.java.nio.channels.GatheringByteChannelTest,L2346,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\GatheringByteChannelTest.java,29,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,1,4,0,0,2,3,0.0,0.0526316,1,1,0,2,0.04,1,0,0,0,0,0,18,20,1,0,1,0,1,0,1,0,1,5,0,1,0,24,26,1,0,1,0,2,0,2,0,2,6,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
L2639,ReadableByteChannelTest,com.octo.reactive.audit.java.nio.channels.ReadableByteChannelTest,L2346,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\ReadableByteChannelTest.java,35,1,89,2,0.84,3,4,4,0.763636,0.8125,42,39,2,1,1,3,4,0,0,2,5,0.0,0.05,2,0,0,4,0.0384615,2,0,0,0,0,0,38,43,1,0,1,0,3,0,3,0,3,8,0,3,0,50,55,1,0,1,0,5,0,5,0,5,10,0,5,0,0,0,58,0,0,0,38,0,1,0,0,0,19,0,0,0,0,0,0,0,0
L2677,ScatteringByteChannelTest,com.octo.reactive.audit.java.nio.channels.ScatteringByteChannelTest,L2346,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\ScatteringByteChannelTest.java,34,1,103,2,0.33871,3,4,4,0.442857,0.451613,31,28,2,1,1,4,4,0,0,2,6,0.0,0.037037,2,0,0,5,0.030303,2,0,0,0,0,0,52,58,1,0,1,0,4,0,4,0,4,15,0,4,0,64,70,1,0,1,0,6,0,6,0,6,17,0,6,0,0,0,54,0,0,0,32,0,1,0,0,0,21,0,0,0,0,0,0,0,0
L2703,SeekableByteChannelTest,com.octo.reactive.audit.java.nio.channels.SeekableByteChannelTest,L2346,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\SeekableByteChannelTest.java,28,1,62,2,0.729412,1,2,2,0.571429,0.645161,20,20,1,1,1,2,4,0,0,2,4,0.0,0.037037,1,1,0,3,0.030303,1,0,0,0,0,0,26,29,1,0,1,0,2,0,2,0,2,6,0,2,0,32,35,1,0,1,0,3,0,3,0,3,7,0,3,0,0,0,29,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,0,0,0
L2723,SelectorTest,com.octo.reactive.audit.java.nio.channels.SelectorTest,L2346,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\SelectorTest.java,27,1,52,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,2,4,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,25,26,0,0,0,0,2,0,2,0,2,8,0,2,0,25,26,0,0,0,0,2,0,2,0,2,8,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L2736,ServerSocketChannelTest,com.octo.reactive.audit.java.nio.channels.ServerSocketChannelTest,L2346,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\ServerSocketChannelTest.java,27,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,21,21,0,0,0,0,1,0,1,0,1,6,0,1,0,21,21,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2752,SocketChannelTest,com.octo.reactive.audit.java.nio.channels.SocketChannelTest,L2346,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\SocketChannelTest.java,32,1,66,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,3,4,0,0,3,6,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,33,35,0,0,0,0,3,0,3,0,3,11,0,3,0,33,35,0,0,0,0,3,0,3,0,3,11,0,3,0,0,0,10,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0
L2763,WritableByteChannelTest,com.octo.reactive.audit.java.nio.channels.WritableByteChannelTest,L2346,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\WritableByteChannelTest.java,34,1,88,2,0.866142,4,5,5,0.781818,0.833333,43,40,2,1,1,3,4,0,0,2,5,0.0,0.05,2,0,0,4,0.0384615,2,0,0,0,0,0,38,43,1,0,1,0,3,0,3,0,3,8,0,3,0,50,55,1,0,1,0,5,0,5,0,5,10,0,5,0,0,0,58,0,0,0,38,0,1,0,0,0,19,0,0,0,0,0,0,0,0
L2791,FilesAudit,com.octo.reactive.audit.java.nio.file.FilesAudit,L2786,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\nio\file\FilesAudit.java,28,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,3,0,0,1,7,0.142857,0.0285714,1,1,1,6,0.0285714,1,2,2,0,0,1,34,39,1,0,0,0,6,0,6,0,10,6,0,6,0,34,39,1,0,0,0,6,0,6,0,10,6,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
L2806,FilesTest,com.octo.reactive.audit.java.nio.file.FilesTest,L2786,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\file\FilesTest.java,33,1,98,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,6,4,0,0,3,9,0.0,0.0175439,1,0,0,6,0.0175439,1,0,0,0,0,0,56,66,0,1,0,1,6,0,5,0,6,23,0,5,0,56,66,0,1,0,1,6,0,5,0,6,23,0,5,0,0,0,16,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0
L2846,RegistryAudit,com.octo.reactive.audit.java.rmi.registry.RegistryAudit,L2839,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\rmi\registry\RegistryAudit.java,27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2851,RegistryTest,com.octo.reactive.audit.java.rmi.registry.RegistryTest,L2839,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\rmi\registry\RegistryTest.java,27,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,14,1,0,1,0,1,0,1,0,1,3,0,1,0,12,14,1,0,1,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2881,RemoteObjectInvocationHandlerAudit,com.octo.reactive.audit.java.rmi.server.RemoteObjectInvocationHandlerAudit,L2868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\rmi\server\RemoteObjectInvocationHandlerAudit.java,27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2886,RemoteRefAudit,com.octo.reactive.audit.java.rmi.server.RemoteRefAudit,L2868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\rmi\server\RemoteRefAudit.java,27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2891,RMIClientSocketFactoryAudit,com.octo.reactive.audit.java.rmi.server.RMIClientSocketFactoryAudit,L2868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\rmi\server\RMIClientSocketFactoryAudit.java,27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2896,RMIServerSocketFactoryAudit,com.octo.reactive.audit.java.rmi.server.RMIServerSocketFactoryAudit,L2868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\rmi\server\RMIServerSocketFactoryAudit.java,27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2901,RMISocketFactoryAudit,com.octo.reactive.audit.java.rmi.server.RMISocketFactoryAudit,L2868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\rmi\server\RMISocketFactoryAudit.java,27,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,1,3,0.333333,0.0666667,1,1,1,2,0.0666667,1,2,2,0,0,1,14,16,1,0,0,0,2,0,2,0,6,2,0,2,0,14,16,1,0,0,0,2,0,2,0,6,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L2908,RemoteObjectInvocationHandlerTest,com.octo.reactive.audit.java.rmi.server.RemoteObjectInvocationHandlerTest,L2868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\rmi\server\RemoteObjectInvocationHandlerTest.java,31,1,113,2,0.366071,1,1,1,0.445783,0.447761,37,30,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,15,16,0,0,0,0,1,0,1,0,1,4,0,1,0,68,83,0,1,0,1,11,0,11,0,11,10,0,11,0,0,0,76,0,4,0,47,0,1,0,0,0,28,4,0,0,0,0,0,0,0
L2977,RemoteRefTest,com.octo.reactive.audit.java.rmi.server.RemoteRefTest,L2868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\rmi\server\RemoteRefTest.java,32,1,114,2,0.359649,1,1,1,0.445783,0.447761,37,30,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,14,15,0,0,0,0,1,0,1,0,1,3,0,1,0,68,83,0,1,0,1,11,0,11,0,11,9,0,11,0,0,0,76,1,4,0,47,0,1,0,0,1,28,4,0,0,0,0,0,0,0
L3009,RMIClientSocketFactoryTest,com.octo.reactive.audit.java.rmi.server.RMIClientSocketFactoryTest,L2868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\rmi\server\RMIClientSocketFactoryTest.java,27,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,13,0,0,0,0,1,0,1,0,1,3,0,1,0,19,21,0,0,0,0,2,0,2,0,2,4,0,2,0,0,0,10,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
L3023,RMIServerSocketFactoryTest,com.octo.reactive.audit.java.rmi.server.RMIServerSocketFactoryTest,L2868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\rmi\server\RMIServerSocketFactoryTest.java,27,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,13,0,0,0,0,1,0,1,0,1,3,0,1,0,19,20,0,0,0,0,2,0,2,0,2,4,0,2,0,0,0,10,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
L3036,RMISocketFactoryTest,com.octo.reactive.audit.java.rmi.server.RMISocketFactoryTest,L2868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\rmi\server\RMISocketFactoryTest.java,28,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,1,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,24,27,0,1,0,1,3,0,2,0,3,7,0,2,0,37,41,0,1,0,1,5,0,4,0,5,9,0,4,0,0,0,17,2,0,0,0,0,1,0,0,2,16,0,0,0,0,0,0,0,0
L3344,BlockingDequeAudit,com.octo.reactive.audit.java.util.concurrent.BlockingDequeAudit,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\BlockingDequeAudit.java,27,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,1,4,0.25,0.05,1,1,1,3,0.05,1,2,2,0,0,1,19,22,1,0,0,0,3,0,3,0,7,3,0,3,0,19,22,1,0,0,0,3,0,3,0,7,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L3353,BlockingQueueAudit,com.octo.reactive.audit.java.util.concurrent.BlockingQueueAudit,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\BlockingQueueAudit.java,28,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,1,5,0.2,0.04,1,1,1,4,0.04,1,2,2,0,0,1,24,28,1,0,0,0,4,0,4,0,8,4,0,4,0,24,28,1,0,0,0,4,0,4,0,8,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
L3364,CompletableFutureAudit,com.octo.reactive.audit.java.util.concurrent.CompletableFutureAudit,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\CompletableFutureAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3369,CompletionServiceAudit,com.octo.reactive.audit.java.util.concurrent.CompletionServiceAudit,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\CompletionServiceAudit.java,27,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,1,3,0.333333,0.0666667,1,1,1,2,0.0666667,1,2,2,0,0,1,14,16,1,0,0,0,2,0,2,0,6,2,0,2,0,14,16,1,0,0,0,2,0,2,0,6,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L3376,ConcurrentMapAudit,com.octo.reactive.audit.java.util.concurrent.ConcurrentMapAudit,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\ConcurrentMapAudit.java,27,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,11,3,0,0,1,12,0.166667,0.0327869,2,2,2,10,0.0327869,2,2,2,0,0,1,59,60,1,0,0,0,11,0,11,0,15,11,0,11,0,59,60,1,0,0,0,11,0,11,0,15,11,0,11,0,0,1,25,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,0,0,0
L3402,CountDownLatchAudit,com.octo.reactive.audit.java.util.concurrent.CountDownLatchAudit,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\CountDownLatchAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3407,CyclicBarrierAudit,com.octo.reactive.audit.java.util.concurrent.CyclicBarrierAudit,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\CyclicBarrierAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3412,ExchangerAudit,com.octo.reactive.audit.java.util.concurrent.ExchangerAudit,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\ExchangerAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3417,ExecutorServiceAudit,com.octo.reactive.audit.java.util.concurrent.ExecutorServiceAudit,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\ExecutorServiceAudit.java,27,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,1,4,0.25,0.05,1,1,1,3,0.05,1,2,2,0,0,1,19,22,1,0,0,0,3,0,3,0,7,3,0,3,0,19,22,1,0,0,0,3,0,3,0,7,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L3426,ForkJoinPoolAudit,com.octo.reactive.audit.java.util.concurrent.ForkJoinPoolAudit,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\ForkJoinPoolAudit.java,28,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,1,4,0.25,0.05,1,1,1,3,0.05,1,2,2,0,0,1,19,21,1,0,0,0,3,0,3,0,7,3,0,3,0,19,21,1,0,0,0,3,0,3,0,7,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L3435,ForkJoinPoolManagedBlockerAudit,com.octo.reactive.audit.java.util.concurrent.ForkJoinPoolManagedBlockerAudit,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\ForkJoinPoolManagedBlockerAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3440,ForkJoinTaskAudit,com.octo.reactive.audit.java.util.concurrent.ForkJoinTaskAudit,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\ForkJoinTaskAudit.java,27,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,1,5,0.2,0.04,1,1,1,4,0.04,1,2,2,0,0,1,24,27,1,0,0,0,4,0,4,0,8,4,0,4,0,24,27,1,0,0,0,4,0,4,0,8,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
L3451,FutureAudit,com.octo.reactive.audit.java.util.concurrent.FutureAudit,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\FutureAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3642,PhaserAudit,com.octo.reactive.audit.java.util.concurrent.PhaserAudit,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\PhaserAudit.java,27,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,1,4,0.25,0.05,1,1,1,3,0.05,1,2,2,0,0,1,19,21,1,0,0,0,3,0,3,0,7,3,0,3,0,19,21,1,0,0,0,3,0,3,0,7,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L3651,SemaphoreAudit,com.octo.reactive.audit.java.util.concurrent.SemaphoreAudit,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\SemaphoreAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3656,TransferQueueAudit,com.octo.reactive.audit.java.util.concurrent.TransferQueueAudit,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\TransferQueueAudit.java,27,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,1,3,0.333333,0.0666667,1,1,1,2,0.0666667,1,2,2,0,0,1,14,15,1,0,0,0,2,0,2,0,6,2,0,2,0,14,15,1,0,0,0,2,0,2,0,6,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L3663,BlockingDequeTest,com.octo.reactive.audit.java.util.concurrent.BlockingDequeTest,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\BlockingDequeTest.java,27,1,115,2,0.0,0,0,0,0.0,0.0,0,0,10,0,0,10,3,0,0,1,11,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,80,89,0,0,0,0,10,0,10,0,10,27,0,10,0,80,89,0,0,0,0,10,0,10,0,10,27,0,10,0,0,0,24,0,0,0,0,0,1,0,0,0,23,0,0,0,0,0,0,0,0
L3709,BlockingQueueTest,com.octo.reactive.audit.java.util.concurrent.BlockingQueueTest,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\BlockingQueueTest.java,27,1,65,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,3,0,0,1,5,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,36,39,0,0,0,0,4,0,4,0,4,12,0,4,0,36,39,0,0,0,0,4,0,4,0,4,12,0,4,0,0,0,12,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0
L3729,CompletableFutureTest,com.octo.reactive.audit.java.util.concurrent.CompletableFutureTest,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\CompletableFutureTest.java,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,13,1,0,1,0,1,0,1,0,1,2,0,1,0,11,13,1,0,1,0,1,0,1,0,1,2,0,1,0,0,0,5,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
L3745,CompletionServiceTest,com.octo.reactive.audit.java.util.concurrent.CompletionServiceTest,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\CompletionServiceTest.java,28,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,22,24,1,0,1,0,2,0,2,0,2,6,0,2,0,27,31,1,0,1,0,3,0,3,0,3,6,0,3,0,0,0,12,0,3,0,0,2,0,0,0,0,12,1,0,0,0,0,0,0,0
