ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L1357,CustomPostsFragment$1,me.everything.providers.sample.fragments.CustomPostsFragment$1,L1351,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\CustomPostsFragment.java,26,56,32,10,1.0,1,1,1,1.0,1.0,7,7,0,0,0,1,7,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1389,DictionaryFragment$1,me.everything.providers.sample.fragments.DictionaryFragment$1,L1383,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\DictionaryFragment.java,29,54,35,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,7,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1455,EventsFragment$1,me.everything.providers.sample.fragments.EventsFragment$1,L1449,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\EventsFragment.java,85,55,91,10,1.0,1,1,1,1.0,1.0,7,7,0,0,0,1,8,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1486,FilesFragment$1,me.everything.providers.sample.fragments.FilesFragment$1,L1480,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\FilesFragment.java,28,54,36,10,1.0,1,2,1,1.0,1.0,9,9,0,0,0,2,9,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,0,1,0,1,1,0,1,0,1,2,0,1,0,9,9,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1517,GenresFragment$1,me.everything.providers.sample.fragments.GenresFragment$1,L1511,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\GenresFragment.java,28,55,36,10,1.0,1,2,1,1.0,1.0,9,9,0,0,0,2,9,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,0,1,0,1,1,0,1,0,1,2,0,1,0,9,9,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1732,ImagesFragment$1,me.everything.providers.sample.fragments.ImagesFragment$1,L1726,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\ImagesFragment.java,28,55,36,10,1.0,1,2,1,1.0,1.0,9,9,0,0,0,2,9,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,0,1,0,1,1,0,1,0,1,2,0,1,0,9,9,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1773,InstancesFragment$1,me.everything.providers.sample.fragments.InstancesFragment$1,L1767,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\InstancesFragment.java,48,58,56,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,8,0,0,5,6,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,0,1,0,1,1,0,1,0,1,4,0,1,0,9,9,0,1,0,1,1,0,1,0,1,4,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1828,MmsesFragment$1,me.everything.providers.sample.fragments.MmsesFragment$1,L1822,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\MmsesFragment.java,26,55,32,10,1.0,1,1,1,1.0,1.0,7,7,0,0,0,1,8,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1860,PlaylistsFragment$1,me.everything.providers.sample.fragments.PlaylistsFragment$1,L1854,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\PlaylistsFragment.java,28,58,36,10,1.0,1,2,1,1.0,1.0,9,9,0,0,0,2,9,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,0,1,0,1,1,0,1,0,1,2,0,1,0,9,9,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1903,RemindersFragment$1,me.everything.providers.sample.fragments.RemindersFragment$1,L1897,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\RemindersFragment.java,48,58,54,10,1.0,1,1,1,1.0,1.0,7,7,0,0,0,1,8,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1933,SearchesFragment$1,me.everything.providers.sample.fragments.SearchesFragment$1,L1927,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\SearchesFragment.java,29,56,35,10,1.0,1,1,1,1.0,1.0,7,7,0,0,0,1,7,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1960,SearchFragment$1,me.everything.providers.sample.fragments.SearchFragment$1,L1957,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\SearchFragment.java,33,56,39,10,1.0,1,1,1,1.0,1.0,7,7,0,0,0,1,7,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1984,SmsesFragment$1,me.everything.providers.sample.fragments.SmsesFragment$1,L1978,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\SmsesFragment.java,26,53,32,10,1.0,1,1,1,1.0,1.0,7,7,0,0,0,1,8,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2014,ThreadsFragment$1,me.everything.providers.sample.fragments.ThreadsFragment$1,L2008,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\ThreadsFragment.java,28,98,34,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,7,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,5,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
L2044,VideosFragment$1,me.everything.providers.sample.fragments.VideosFragment$1,L2038,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\VideosFragment.java,28,55,36,10,1.0,1,2,1,1.0,1.0,9,9,0,0,0,2,9,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,0,1,0,1,1,0,1,0,1,2,0,1,0,9,9,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2061,WordsFragment$1,me.everything.providers.sample.fragments.WordsFragment$1,L2058,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\WordsFragment.java,29,54,35,10,1.0,1,1,1,1.0,1.0,7,7,0,0,0,1,7,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
