ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L14622,NettyClient$1,test.others.netty.NettyClient$1,L14616,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\netty\NettyClient.java,39,63,50,14,1.0,1,1,1,1.0,1.0,12,11,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,11,12,0,0,0,0,1,0,0,0,1,6,0,0,0,11,12,0,0,0,0,1,0,0,0,1,6,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L14632,NettyClientThread$1,test.others.netty.NettyClientThread$1,L14630,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\netty\NettyClientThread.java,27,63,38,14,1.0,1,1,1,1.0,1.0,12,11,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,11,12,0,0,0,0,1,0,0,0,1,6,0,0,0,11,12,0,0,0,0,1,0,0,0,1,6,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L14674,TestLoadEchoClient1$1,test.others.netty.TestLoadEchoClient1$1,L14672,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\netty\TestLoadEchoClient1.java,54,65,60,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L14679,TestLoadEchoClient1$2,test.others.netty.TestLoadEchoClient1$2,L14672,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\netty\TestLoadEchoClient1.java,65,59,76,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,11,12,0,0,0,0,1,0,0,0,1,6,0,0,0,11,12,0,0,0,0,1,0,0,0,1,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L15078,AioClientConnect$1,test.others.socket.AioClientConnect$1,L15048,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\socket\AioClientConnect.java,34,74,50,10,1.0,1,2,1,1.0,1.0,17,15,2,1,1,3,0,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,15,17,0,0,0,0,2,0,2,0,2,5,0,2,0,15,17,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,23,3,0,3,15,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L15094,AioClientDemo$1,test.others.socket.AioClientDemo$1,L15090,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\socket\AioClientDemo.java,34,74,49,10,1.0,1,2,1,1.0,1.0,16,15,2,1,1,3,0,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,15,16,0,0,0,0,2,0,2,0,2,5,0,2,0,15,16,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,23,3,0,3,15,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L15143,AioServerDemo$1,test.others.socket.AioServerDemo$1,L15125,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\socket\AioServerDemo.java,46,86,74,10,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,1,0,0,0,2,0.0,0.153846,4,0,0,3,0.153846,4,0,0,0,0,0,22,29,0,0,0,0,2,0,2,0,2,12,0,2,0,22,29,0,0,0,0,2,0,2,0,2,12,0,2,0,0,0,8,3,0,3,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L15359,SSLSocketClient$1,test.others.ssl.SSLSocketClient$1,L15355,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\ssl\SSLSocketClient.java,38,57,59,10,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,0,0,0,0,3,0.0,0.166667,3,0,0,4,0.166667,3,0,0,0,0,0,15,22,0,1,0,1,3,0,3,0,3,4,0,3,0,15,22,0,1,0,1,3,0,3,0,3,4,0,3,0,0,0,8,4,0,3,0,0,1,0,0,0,7,0,1,0,0,0,0,0,0
L16123,NioTcpChannelTestCase$1,test.others.undertow.NioTcpChannelTestCase$1,L16114,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\undertow\NioTcpChannelTestCase.java,80,157,127,14,1.0,1,1,1,1.0,1.0,48,16,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,16,48,3,0,3,0,1,0,1,0,1,6,0,1,0,16,48,3,0,3,0,1,0,1,0,1,6,0,1,0,0,0,17,0,1,0,12,0,0,0,0,0,5,0,0,0,0,1,0,0,0
L16129,NioTcpChannelTestCase$2,test.others.undertow.NioTcpChannelTestCase$2,L16114,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\undertow\NioTcpChannelTestCase.java,129,94,176,14,1.0,1,1,1,1.0,1.0,48,16,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,16,48,3,0,3,0,1,0,1,0,1,6,0,1,0,16,48,3,0,3,0,1,0,1,0,1,6,0,1,0,0,0,17,0,1,0,12,0,0,0,0,0,5,0,0,0,0,1,0,0,0
L16140,TestUndertow$1,test.others.undertow.TestUndertow$1,L16138,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\undertow\TestUndertow.java,39,108,64,10,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,0,0,0,0,2,0.0,0.08,2,0,0,2,0.08,2,0,0,0,0,0,23,26,0,0,0,0,2,0,1,0,2,13,0,1,0,23,26,0,0,0,0,2,0,1,0,2,13,0,1,0,0,0,7,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L16169,VoovanTFB$1,test.others.voovan.VoovanTFB$1,L16167,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\voovan\VoovanTFB.java,38,54,44,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,3,0,1,0,7,7,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
L16174,VoovanTFB$2,test.others.voovan.VoovanTFB$2,L16167,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\voovan\VoovanTFB.java,46,49,51,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,2,0,1,0,6,6,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
L16203,TestWizzardoTFB$1,test.others.wizzardo.TestWizzardoTFB$1,L16201,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\wizzardo\TestWizzardoTFB.java,15,66,31,10,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,0,0,0,0,2,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,16,17,0,0,0,0,2,0,0,0,2,7,0,0,0,16,17,0,0,0,0,2,0,0,0,2,7,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
